,en,ru,fr
6448,Parisian,парижанки,no_equality
6449,employees,работников,employé
6450,employees,работников,salarié
6451,employees,работников,travailleur
6452,employees,работников,personnel
6453,employees,сотрудников,employé
6454,employees,сотрудников,personnel
6455,employees,сотрудников,fonctionnaire
6456,employees,сотрудников,personne
6457,employees,сотрудников,agent
6458,employees,сотрудников,effectif
6459,employees,служащих,employé
6460,employees,служащих,salarié
6461,employees,служащих,travailleur
6462,employees,служащих,personnel
6463,employees,служащих,fonctionnaire
6464,employees,служащих,agent
6465,employees,служащих,préposé
6466,employees,работники,employé
6467,employees,работники,travailleur
6468,employees,работники,personnel
6469,employees,работники,fonctionnaire
6470,employees,работники,agent
6471,employees,сотрудники,employé
6472,employees,сотрудники,travailleur
6473,employees,сотрудники,personnel
6474,employees,сотрудники,fonctionnaire
6475,employees,сотрудники,agent
6476,employees,работникам,employé
6477,employees,работникам,fonctionnaire
6478,employees,работникам,agent
6479,employees,сотрудникам,employé
6480,employees,сотрудникам,salarié
6481,employees,сотрудникам,fonctionnaire
6482,employees,сотрудникам,collaborateur
6483,employees,работниками,employé
6484,employees,работниками,salarié
6485,employees,работниками,travailleur
6486,employees,работниками,personnel
6487,employees,работниками,fonctionnaire
6488,employees,работниками,agent
6489,employees,служащие,no_equality
6490,employees,трудящихся,employé
6491,employees,трудящихся,salarié
6492,employees,трудящихся,travailleur
6493,employees,сотрудниками,employé
6494,employees,сотрудниками,personnel
6495,employees,сотрудниками,fonctionnaire
6496,employees,сотрудниками,collaborateur
6497,employees,служащим,employé
6498,employees,служащим,salarié
6499,employees,служащим,fonctionnaire
6500,employees,служащим,agent
6501,employees,человек,no_equality
6502,employees,работающих,employé
6503,employees,работающих,salarié
6504,employees,работающих,travailleur
6505,employees,работающих,personnel
6506,employees,служащими,employé
6507,employees,служащими,salarié
6508,employees,служащими,fonctionnaire
6509,employees,служащими,agent
6510,employees,служащими,préposé
6511,Americans,американцы,amérique
6512,Americans,американцы,ricain
6513,Americans,американцев,américain
6514,Americans,американцам,no_equality
6515,Americans,американцами,américain
6516,Americans,латиноамериканцев,no_equality
6517,Americans,американцах,américain
6518,Americans,американца,américain
6519,Americans,америки,amérique
6520,Americans,америке,américain
6521,Americans,американец,américain
6522,Americans,американских граждан,no_equality
6523,Americans,јмериканцы,no_equality
6524,Americans,американц,amérique
6525,Americans,американц,ricain
6526,Americans,америка,amérique
6527,Americans,индейцев,indien
6528,commies,коммунисты,communiste
6529,commies,коммунисты,coco
6530,commies,коммунистов,communiste
6531,commies,коммунистами,communiste
6532,commies,коммунистам,communiste
6533,commies,коммуняк,communiste
6534,commies,коммуняк,coco
6535,commies,коммуняками,communiste
6536,commies,коммуняки,communiste
6537,commies,коммунякам,no_equality
6538,initiates,посвященные,no_equality
6539,omnipotent,всемогущий,omnipotent
6540,omnipotent,всемогущий,tout-puissant
6541,omnipotent,всемогущий,tout puissant
6542,omnipotent,всесильный,tout-puissant
6543,omnipotent,всемогущее,no_equality
6544,omnipotent,всемогуща,no_equality
6545,abashed,смешавшийся,no_equality
6546,abashed,растерянный,no_equality
6547,abashed,сконфуженный,no_equality
6548,dizzying,ошеломляющий,no_equality
6549,militaristic,милитаристский,militariste
6550,depraved,развращенный,no_equality
6551,depraved,развратный,dépravé
6552,depraved,порочный,vicieux
6553,quoth,каркнул,no_equality
6554,drips,капает,no_equality
6555,drips,капельницами,no_equality
6556,drips,капель,goutte
6557,drips,стекает,coule
6558,drips,стекает,s'écoule
6559,drips,капельниц,no_equality
6560,drips,капельницы,no_equality
6561,drips,потекла,no_equality
6562,increasingly,все более,toujours plus
6563,increasingly,все более,davantage
6564,increasingly,все более,de plus en plus
6565,increasingly,все более,croissant
6566,increasingly,все более,grandissant
6567,increasingly,все более,accrue
6568,increasingly,все чаще,progressivement
6569,increasingly,все чаще,accrue
6570,increasingly,все больше,davantage
6571,increasingly,все больше,progressivement
6572,increasingly,все больше,de plus en plus
6573,increasingly,все больше,accrue
6574,increasingly,всё более и более,no_equality
6575,increasingly,постепенно,progressivement
6576,increasingly,постепенно,graduellement
6577,increasingly,все больше и больше,toujours plus
6578,increasingly,все больше и больше,de plus en plus
6579,increasingly,всё в большей мере,no_equality
6580,increasingly,во все большей степени,no_equality
6581,increasingly,все шире,toujours plus
6582,increasingly,все шире,davantage
6583,increasingly,все шире,mieux
6584,increasingly,все большее,davantage
6585,increasingly,все большее,croissant
6586,increasingly,все большее,accrue
6587,increasingly,все активнее,davantage
6588,increasingly,все большую,croissant
6589,increasingly,во все большей мере,croissant
6590,increasingly,растет,no_equality
6591,increasingly,растущей,croissant
6592,increasingly,растущей,grandissant
6593,increasingly,в большей мере,davantage
6594,increasingly,в большей мере,mieux
6595,increasingly,в большей степени,davantage
6596,increasingly,в большей степени,mieux
6597,rabidities,способности,capacité
6598,rabidities,способности,aptitude
6599,rabidities,способности,habileté
6600,rabidities,способности,possibilité
6601,rabidities,способности,faculté
6602,rabidities,способности,qualité
6603,rabidities,способности,habilité
6604,rabidities,способностей,capacité
6605,rabidities,способностей,aptitude
6606,rabidities,способностей,compétence
6607,rabidities,способностей,faculté
6608,rabidities,способностей,talent
6609,rabidities,возможностей,capacité
6610,rabidities,возможностей,aptitude
6611,rabidities,возможностей,possibilité
6612,rabidities,способностями,capacité
6613,rabidities,способностями,aptitude
6614,rabidities,способностями,compétence
6615,rabidities,способностями,pouvoir
6616,rabidities,способностями,faculté
6617,rabidities,возможности,capacité
6618,rabidities,возможности,aptitude
6619,rabidities,возможности,possibilité
6620,rabidities,способностям,compétence
6621,rabidities,способностям,pouvoir
6622,rabidities,способностям,talent
6623,rabidities,способностях,capacité
6624,rabidities,способностях,aptitude
6625,rabidities,способностях,pouvoir
6626,rabidities,способностях,faculté
6627,rabidities,способностях,talent
6628,rabidities,возможностями,capacité
6629,rabidities,возможностями,compétence
6630,rabidities,возможностями,possibilité
6631,rabidities,потенциала,capacité
6632,rabidities,потенциала,aptitude
6633,rabidities,способность,capacité
6634,rabidities,способность,aptitude
6635,rabidities,способность,habileté
6636,rabidities,способность,possibilité
6637,rabidities,способность,faculté
6638,rabidities,способность,habilité
6639,rabidities,потенциал,pouvoir
6640,rabidities,навыков,capacité
6641,rabidities,навыков,aptitude
6642,rabidities,навыков,compétence
6643,rabidities,навыков,qualité
6644,rabidities,возможностям,no_equality
6645,rabidities,возможностях,capacité
6646,rabidities,возможностях,aptitude
6647,rabidities,возможностях,possibilité
6648,rabidities,навыки,talent
6649,submersible,погружного,no_equality
6650,submersible,погружной,no_equality
6651,submersible,погружных,no_equality
6652,submersible,подводных,no_equality
6653,submersible,погружным,no_equality
6654,submersible,подлодка,sous-marin
6655,submersible,подводные,submersible
6656,submersible,подводный аппарат,no_equality
6657,submersible,батискафе,sous-marin
6658,submersible,аппарате,no_equality
6659,submersible,погружном,no_equality
6660,arcades,игровых автоматов,arcade
6661,arcades,"""аркады""",no_equality
6662,talkers,болтунов,bavard
6663,talkers,болтуны,no_equality
6664,talkers,дикторов,no_equality
6665,talkers,дикторы,no_equality
6666,subtropics,субтропики,no_equality
6667,subtropics,субтропиков,no_equality
6668,alphabetically,в алфавитном порядке,par ordre alphabétique
6669,alphabetically,в алфавитном порядке,alphabétiquement
6670,alphabetically,в алфавитном порядке,en ordre alphabétique
6671,alphabetically,в алфавитном порядке,dans l'ordre alphabétique
6672,alphabetically,по алфавиту,par ordre alphabétique
6673,alphabetically,по алфавиту,alphabétiquement
6674,alphabetically,по алфавиту,dans l'ordre alphabétique
6675,fistfights,драки,bagarre
6676,fistfights,драк,no_equality
6677,stroking,гладить,caresser
6678,stroking,гладил,no_equality
6679,stroking,гладила,no_equality
6680,stroking,гладит,caresse
6681,stroking,погладить,caresser
6682,stroking,инсульт,attaque
6683,stroking,гладишь,no_equality
6684,stroking,глажу,caresse
6685,stroking,поглаживать,caresser
6686,plasters,контрацептивные пластыри,pansement
6687,compete,конкурировать,concurrencer
6688,compete,конкурировать,rivaliser
6689,compete,конкурировать,concourir
6690,compete,конкурировать,se mesurer
6691,compete,конкурировать,entrer en compétition
6692,compete,соревноваться,concurrencer
6693,compete,соревноваться,rivaliser
6694,compete,соревноваться,se mesurer
6695,compete,соревноваться,lutter
6696,compete,соревноваться,courir
6697,compete,бороться,concourir
6698,compete,бороться,lutter
6699,compete,бороться,se battre
6700,compete,выступать,participer
6701,compete,конкурентный,no_equality
6702,compete,конкурентная борьба,no_equality
6703,terminological,терминологический,terminologique
6704,terminological,терминологический,terminologie
6705,terminological,терминологии,no_equality
6706,terminological,терминов,no_equality
6707,terminological,терминологического характера,terminologique
6708,terminological,терминологическое,no_equality
6709,allude,упоминать,no_equality
6710,allude,ссылаться,faire référence
6711,allude,намекать,no_equality
6712,fluff,пух,duvet
6713,fluff,ерунда,no_equality
6714,fluff,ворс,no_equality
6715,fluff,взбивать,no_equality
6716,fluff,распушить,no_equality
6717,fluff,промазать,no_equality
6718,remote,отдаленный,no_equality
6719,remote,дистанционный,à distance
6720,remote,дистанционный,télécommande
6721,remote,удаленный,à distance
6722,remote,удаленный,distant
6723,remote,труднодоступный,no_equality
6724,remote,пульт,no_equality
6725,remote,удалённому,no_equality
6726,remote,далеко,no_equality
6727,remote,расстоянии,no_equality
6728,remote,глухой,no_equality
6729,remote,далеких,lointain
6730,remote,удалении,no_equality
6731,remote,далеком,lointain
6732,remote,изолированных,isolé
6733,remote,отдаляться,no_equality
6734,remote,неблизкий,no_equality
6735,firm,фирма,entreprise
6736,firm,фирма,cabinet
6737,firm,фирма,société
6738,firm,фирма,firme
6739,firm,фирма,compagnie
6740,firm,фирма,maison
6741,firm,фирма,boîte
6742,firm,решительный,ferme
6743,firm,твердый,no_equality
6744,firm,устойчивый,no_equality
6745,firm,непоколебимый,no_equality
6746,firm,фирменный,no_equality
6747,firm,упругий,no_equality
6748,firm,укреплять,affermir
6749,firm,крепко,fermement
6750,inductance,индуктивности,no_equality
6751,inductance,индуктивность,inductance
6752,inductance,низкоиндуктивные,no_equality
6753,governors,губернаторский корпус,no_equality
6754,meteor,метеорит,météore
6755,meteor,метеорит,météorite
6756,meteor,метеор,météore
6757,meteor,метеор,météorite
6758,meteor,метеор,étoile filante
6759,meteor,метеоритный,météorite
6760,meteor,метеором,no_equality
6761,meteor,метеоритного дождя,no_equality
6762,contemplation,созерцание,no_equality
6763,contemplation,размышления,réflexion
6764,contemplation,размышления,considération
6765,contemplation,созерцательность,no_equality
6766,contemplation,для размышлений,réflexion
6767,contemplation,созерцательности,no_equality
6768,contemplation,созерцанию,no_equality
6769,contemplation,тишине,no_equality
6770,Diogeneses,диоген,no_equality
6771,Diogeneses,диогене,no_equality
6772,Diogeneses,диогена,no_equality
6773,Diogeneses,диогеном,no_equality
6774,superficies,поверхностный,no_equality
6775,superficies,поверхностно,no_equality
6776,superficies,поверхности,no_equality
6777,superficies,неглубокие,no_equality
6778,biophysicss,биофизический,no_equality
6779,biophysicss,биофизического,no_equality
6780,biophysicss,биофизики,no_equality
6781,displaced,перемещенный,no_equality
6782,displaced,вытесненный,no_equality
6783,displaced,смещающийся,no_equality
6784,fetters,кандалы,chaîne
6785,fetters,кандалы,entrave
6786,fetters,кандалы,fer
6787,fetters,кандалах,fer
6788,fetters,пут,entrave
6789,fetters,оков,chaîne
6790,fetters,оков,fer
6791,fetters,оковах,no_equality
6792,fetters,кандалов,chaîne
6793,fetters,перекладиной,no_equality
6794,taxonomic,таксономический,no_equality
6795,taxonomic,таксономии,no_equality
6796,taxonomic,таксономические,no_equality
6797,taxonomic,таксономическим,no_equality
6798,taxonomic,таксономического,no_equality
6799,taxonomic,таксономическую,no_equality
6800,taxonomic,подробная таксономическая,no_equality
6801,taxonomic,таксономическое,no_equality
6802,taxonomic,таксономическом,no_equality
6803,pets,домашних животных,animaux domestiques
6804,pets,домашних животных,chat
6805,pets,домашние животные,animaux de compagnie
6806,pets,домашние питомцы,animaux de compagnie
6807,pets,домашние питомцы,animal de compagnie
6808,pets,домашних питомцев,no_equality
6809,pets,домашними животными,no_equality
6810,pets,питомцами,no_equality
6811,pets,питомцам,no_equality
6812,pets,питомцах,no_equality
6813,pets,любимцами,no_equality
6814,pets,любимцы,no_equality
6815,pets,домашних любимцев,no_equality
6816,pets,зверушек,no_equality
6817,mousetraps,мышеловки,no_equality
6818,infatuated,без ума,entiché
6819,infatuated,без ума,amoureux
6820,infatuated,без ума,entichée
6821,infatuated,влюбилась,no_equality
6822,infatuated,увлечена,épris
6823,infatuated,влюблен,no_equality
6824,infatuated,увлечены,épris
6825,infatuated,до безумия,no_equality
6826,infatuated,безумно влюблена,no_equality
6827,infatuated,втюрилась,no_equality
6828,infatuated,влюблены,amoureux
6829,infatuated,увлекался,no_equality
6830,infatuated,увлечен,épris
6831,infatuated,страсть,no_equality
6832,infatuated,увлекся,no_equality
6833,moratoriums,моратории,no_equality
6834,moratoriums,мораториев,moratoire
6835,moratoriums,моратория,moratoire
6836,moratoriums,мораториями,no_equality
6837,violas,альты,no_equality
6838,violas,альта,alto
6839,grave,серьезный,grave
6840,grave,серьезный,sérieux
6841,grave,серьезный,grand
6842,grave,тяжкий,grave
6843,grave,тяжелый,grave
6844,grave,большой,grand
6845,grave,большой,important
6846,grave,грубо,no_equality
6847,grave,могила,tombe
6848,grave,могила,tombeau
6849,grave,могила,fosse
6850,grave,могила,cimetière
6851,grave,грубых,grave
6852,grave,грубые,grave
6853,grave,серьезного,sérieux
6854,grave,грубым,grave
6855,grave,захоронения,tombe
6856,grave,захоронения,charnier
6857,grave,захоронения,cimetière
6858,grave,грубое,grave
6859,grave,грубыми,grave
6860,grave,грубого,no_equality
6861,grave,огромную,grand
6862,cosmetic,косметический,cosmétique
6863,cosmetic,косметика,cosmétique
6864,cosmetic,косметика,maquillage
6865,cosmetic,косметическое средство,no_equality
6866,advancements,достижений,no_equality
6867,advancements,достижения,no_equality
6868,advancements,прогресс,no_equality
6869,advancements,прогресса,progrès
6870,advancements,прогресса,avancement
6871,advancements,прогресса,développement
6872,advancements,успехи,progrès
6873,advancements,успехи,avancée
6874,advancements,достижениях,no_equality
6875,advancements,сдвигами,no_equality
6876,advancements,успехов,progrès
6877,advancements,успехов,avancée
6878,advancements,достижениями,progrès
6879,advancements,достижениями,avancée
6880,poachers,браконьеры,braconnier
6881,poachers,браконьеров,braconnier
6882,poachers,браконьерами,braconnier
6883,modishly,скромно,no_equality
6884,modishly,незначительно,no_equality
6885,modishly,скромным,no_equality
6886,modishly,умеренно,no_equality
6887,modishly,произошло незначительное,no_equality
6888,modishly,скромного,no_equality
6889,modishly,несколько,no_equality
6890,modishly,скромное,no_equality
6891,modishly,скромнее,no_equality
6892,modishly,скромный вклад,no_equality
6893,modishly,незначительными,no_equality
6894,consistent,последовательный,no_equality
6895,consistent,согласованный,cohérent
6896,consistent,постоянный,constant
6897,consistent,постоянный,régulier
6898,consistent,совместимый,no_equality
6899,consistent,последовательность,no_equality
6900,consistent,согласованность,no_equality
6901,consistent,согласующихся,no_equality
6902,consistent,согласующиеся,concordent
6903,consistent,неизменно,no_equality
6904,consistent,соответствующей,no_equality
6905,consistent,совпадают,concordent
6906,consistent,неизменной,constant
6907,consistent,неизменной,même
6908,consistent,неизменной,stable
6909,consistent,неизменную,constant
6910,winging,экспромт,no_equality
6911,winging,импровизация,improviser
6912,winging,импровизация,improvisation
6913,winging,импровизация,impro
6914,preserve,сохранение,préservation
6915,preserve,сохранение,conservation
6916,preserve,сохранение,maintien
6917,preserve,поддержание,maintien
6918,preserve,защиты,préservation
6919,preserve,заповедник,préservation
6920,preserve,заповедник,réserve
6921,preserve,сохранность,préservation
6922,preserve,сохранность,conservation
6923,preserve,сохранить,préserver
6924,preserve,сохранить,conserver
6925,preserve,сохранить,protéger
6926,preserve,сохранить,maintenir
6927,preserve,сохранить,sauvegarder
6928,preserve,сохранить,garder
6929,preserve,сохранять,préserver
6930,preserve,сохранять,conserver
6931,preserve,сохранять,protéger
6932,preserve,сохранять,maintenir
6933,preserve,сохранять,sauvegarder
6934,preserve,сохранять,garder
6935,preserve,поддерживать,préserver
6936,preserve,поддерживать,conserver
6937,preserve,поддерживать,maintenir
6938,preserve,поддерживать,garder
6939,preserve,охранять,préserver
6940,preserve,охранять,protéger
6941,preserve,охранять,garder
6942,preserve,защитить,préserver
6943,preserve,защитить,protéger
6944,preserve,защитить,sauvegarder
6945,preserve,защитить,garder
6946,preserve,оберегать,préserver
6947,preserve,оберегать,protéger
6948,preserve,сберечь,préserver
6949,preserve,сберечь,protéger
6950,preserve,обеспечивать,préserver
6951,preserve,обеспечивать,protéger
6952,preserve,обеспечивать,maintenir
6953,preserve,сохранении,préserver
6954,preserve,сохранении,conserver
6955,preserve,сохранении,protéger
6956,preserve,сохранении,maintenir
6957,preserve,сохранении,sauvegarder
6958,preserve,сохранении,garder
6959,preserve,сохранении,préservation
6960,preserve,сохранении,conservation
6961,preserve,сохранении,maintien
6962,preserve,охраны,conservation
6963,preserve,законсервировать,no_equality
6964,preserve,сохранять в целости,préserver
6965,preserve,сохранять в целости,conserver
6966,preserve,сохранять в целости,maintenir
6967,preserve,сохранять в целости,garder
6968,humanely,гуманно,avec humanité
6969,tampering,фальсификация,falsification
6970,tampering,фальсификация,fraude
6971,tampering,вмешательство,no_equality
6972,tampering,подделка,falsification
6973,tampering,манипуляции,manipulation
6974,tampering,подкупе,no_equality
6975,tampering,взлома,no_equality
6976,tampering,подкуп,no_equality
6977,tampering,присяжных,no_equality
6978,tampering,факта проникновения,effraction
6979,scratchy,скрипучий,no_equality
6980,scratchy,колючий,no_equality
6981,scratchy,шершавый,rugueux
6982,scratchy,неуклюжий,no_equality
6983,scratchy,неискусный,no_equality
6984,scratchy,царапающий,no_equality
6985,trailer,трейлер,remorque
6986,trailer,трейлер,trailer
6987,trailer,трейлер,caravane
6988,trailer,трейлер,bande-annonce
6989,trailer,трейлер,semi-remorque
6990,trailer,трейлер,roulotte
6991,trailer,трейлер,bande annonce
6992,trailer,трейлер,camion
6993,trailer,трейлер,loge
6994,trailer,трейлер,mobile home
6995,trailer,трейлер,mobil-home
6996,trailer,прицеп,remorque
6997,trailer,прицеп,caravane
6998,trailer,фургон,caravane
6999,trailer,фургон,roulotte
7000,trailer,фургон,camion
7001,trailer,вагончик,remorque
7002,trailer,вагончик,caravane
7003,trailer,вагончик,camion
7004,trailer,автоприцеп,no_equality
7005,emblazoning,украшение,décoration
7006,diffusion,распространение,diffusion
7007,diffusion,распространение,propagation
7008,diffusion,диффузия,diffusion
7009,diffusion,рассеивание,no_equality
7010,diffusion,взаимопроникновение,no_equality
7011,diffusion,диффузионной,no_equality
7012,diffusion,распространять,no_equality
7013,diffusion,освоения,no_equality
7014,anecdotic,примечательный,no_equality
7015,anecdotic,анекдотический,no_equality
7016,caterers,поваров,no_equality
7017,caterers,официантов,no_equality
7018,caterers,поставщики провизии,traiteur
7019,caterers,поставщик,traiteur
7020,caterers,предприятий общественного питания,no_equality
7021,caterers,официанты,serveur
7022,caterers,кейтеринг,no_equality
7023,caterers,поставщиков провизии,traiteur
7024,caterers,поставщиками провизии,no_equality
7025,caterers,кейтерам,no_equality
7026,caterers,поставщиками еды,no_equality
7027,feelings,чувства,sentiment
7028,feelings,чувства,ressenti
7029,feelings,чувств,sentiment
7030,feelings,чувствах,sentiment
7031,feelings,чувствах,émotion
7032,feelings,чувствами,no_equality
7033,feelings,чувство,sentiment
7034,feelings,чувство,ressent
7035,feelings,чувствам,sentiment
7036,feelings,чувствам,émotion
7037,feelings,ощущения,sensation
7038,feelings,эмоции,sentiment
7039,feelings,эмоции,émotion
7040,feelings,чувствую,sensation
7041,feelings,чувствую,ressens
7042,feelings,чувством,sentiment
7043,feelings,чувствуешь,sentiment
7044,feelings,чувствуешь,ressens
7045,feelings,чувствуешь,ressenti
7046,feelings,отношение,no_equality
7047,feelings,переживания,sentiment
7048,feelings,переживания,émotion
7049,feelings,самолюбие,no_equality
7050,feelings,переживаниями,émotion
7051,proletarians,пролетарии,no_equality
7052,proletarians,пролетариев,no_equality
7053,proletarians,пролетариат,prolétariat
7054,Yokohamas,иокогамской,no_equality
7055,Yokohamas,иокогаме,no_equality
7056,Yokohamas,иокогамская,no_equality
7057,Yokohamas,иокогама,no_equality
7058,Yokohamas,йокогамы,no_equality
7059,Yokohamas,иокогамского,no_equality
7060,Yokohamas,иокогамскую,no_equality
7061,Yokohamas,иокогаму,no_equality
7062,Yokohamas,иокогамский,no_equality
7063,Yokohamas,иокогамском,no_equality
7064,Yokohamas,йокогама,no_equality
7065,Yokohamas,yokohama,no_equality
7066,Yokohamas,иокогамских,no_equality
7067,effusions,выпот,no_equality
7068,rounded,округлый,rond
7069,rounded,округлены до,no_equality
7070,rounded,округленно,no_equality
7071,rounded,округлено,no_equality
7072,rounded,округленные,no_equality
7073,rounded,закруглены,no_equality
7074,rounded,закругленными,no_equality
7075,rounded,округлением до,no_equality
7076,rounded,закругленной,no_equality
7077,rounded,закругленным,no_equality
7078,rounded,закругления,no_equality
7079,rounded,округляются до,no_equality
7080,rounded,округляться,no_equality
7081,rounded,окружили,no_equality
7082,rounded,округляется,no_equality
7083,touched,тронутый,touché
7084,touched,коснувшийся,no_equality
7085,touched,умиленный,no_equality
7086,nacre,перламутр,nacre
7087,debasing,снижение качества,no_equality
7088,debasing,подавить,no_equality
7089,debasing,унижение,no_equality
7090,fillings,пломбы,plombage
7091,fillings,пломб,amalgame
7092,fillings,коронки,no_equality
7093,fillings,пломбах,no_equality
7094,fillings,пломбами,no_equality
7095,fillings,начинки,garniture
7096,fillings,начинки,farce
7097,fillings,бризантные,no_equality
7098,fillings,наполнения,no_equality
7099,fillings,коронок нет,no_equality
7100,prophylactic,профилактический,prophylactique
7101,prophylactic,профилактики,prophylaxie
7102,prophylactic,профилактики,prévention
7103,prophylactic,консультируется,no_equality
7104,prophylactic,лечебно-профилактический,prophylactique
7105,chase,погоня,chasse
7106,chase,погоня,poursuite
7107,chase,погоня,course-poursuite
7108,chase,преследования,poursuite
7109,chase,преследовать,chasser
7110,chase,преследовать,poursuivre
7111,chase,преследовать,pourchasser
7112,chase,преследовать,traquer
7113,chase,преследовать,prendre en chasse
7114,chase,гоняться,chasser
7115,chase,гоняться,poursuivre
7116,chase,гоняться,pourchasser
7117,chase,гоняться,traquer
7118,chase,догнать,poursuivre
7119,chase,делу,no_equality
7120,chase,чейз,chase
7121,chase,чейза,chase
7122,chase,чейзом,chase
7123,chase,чейс,chase
7124,chase,чейзу,no_equality
7125,chase,банк,chase
7126,chase,преследование,poursuite
7127,chase,преследование,course-poursuite
7128,chase,гонка,no_equality
7129,chase,поймать,chasser
7130,chase,поймать,traquer
7131,chase,искать,no_equality
7132,chase,гнать,chasser
7133,chase,гонять,no_equality
7134,spiritualities,духовности,spiritualité
7135,refrained,воздерживались,s'abstiennent
7136,refrained,воздержалась,s'est abstenu
7137,refrained,воздержалась,s'est abstenue
7138,refrained,воздержались,s'abstiennent
7139,refrained,воздержались,se sont abstenus
7140,refrained,воздерживался,s'est abstenu
7141,refrained,воздержался,no_equality
7142,refrained,воздерживается,s'est abstenu
7143,refrained,воздерживается,s'abstient
7144,refrained,воздерживаются,s'abstiennent
7145,refrained,воздерживалась,s'est abstenue
7146,refrained,воздерживалась,s'abstenir
7147,refrained,воздерживалось,no_equality
7148,refrained,воздержалось,s'est abstenu
7149,refrained,воздержалось,s'abstenir
7150,refrained,воздержалось,se sont abstenus
7151,refrained,воздержаться,no_equality
7152,refrained,отказываются,no_equality
7153,flunked,завалил,ai foiré
7154,flunked,завалил,a échoué
7155,flunked,завалил,ai échoué
7156,flunked,завалил,ai loupé
7157,flunked,завалил,a raté
7158,flunked,провалил,ai foiré
7159,flunked,провалил,a échoué
7160,flunked,провалил,ai échoué
7161,flunked,провалил,as foiré
7162,flunked,провалил,a raté
7163,flunked,провалила,a échoué
7164,flunked,провалила,ai échoué
7165,flunked,провалила,a raté
7166,flunked,завалила,ai échoué
7167,flunked,завалила,a raté
7168,flunked,провалился,a échoué
7169,flunked,провалился,ai échoué
7170,flunked,провалился,a raté
7171,flunked,выгнали,no_equality
7172,flunked,вылетел,no_equality
7173,flunked,провалилась,a échoué
7174,flunked,провалилась,ai échoué
7175,flunked,провалилась,avez échoué
7176,flunked,провалили,a échoué
7177,fins,ребристый,no_equality
7178,shakiness,шаткость,no_equality
7179,sandy,песчаный,sablonneux
7180,sandy,песчаный,sable
7181,sandy,песчаный,de sable
7182,sandy,рыжеватый,no_equality
7183,sandy,песчанистый,no_equality
7184,sandy,Санди,sandy
7185,sandy,песочно,no_equality
7186,anjous,анжу,no_equality
7187,anjous,анжуйская,no_equality
7188,anjous,анжуйский,no_equality
7189,Siberia,сибирь,sibérie
7190,Siberia,сибирь,siberia
7191,Siberia,сибири,no_equality
7192,Siberia,сибирью,no_equality
7193,Siberia,сибирской,no_equality
7194,misogynic,женоненавистник,no_equality
7195,misogynic,мизогинист,no_equality
7196,misogynic,стыдно,no_equality
7197,misogynic,женофоб,no_equality
7198,misogynic,женоненавистники,no_equality
7199,misogynic,женоненавистничество,no_equality
7200,italicizing,выделение курсивом,no_equality
7201,disengage,развести,no_equality
7202,disengage,разъединить,no_equality
7203,disengage,отцепить,no_equality
7204,disengage,отставить,no_equality
7205,disengage,разблокировать,no_equality
7206,disengage,освобождать,dégager
7207,disengage,расцеплять,no_equality
7208,disengage,отключите,désactiver
7209,disengage,разъединения,no_equality
7210,disengage,отключаются,no_equality
7211,disengage,отключи,no_equality
7212,disengage,отключить,désactiver
7213,disengage,разъединение,no_equality
7214,disengage,отвести,no_equality
7215,disengage,освободиться,se libérer
7216,communist,коммунистический,communiste
7217,communist,коммунист,communiste
7218,communist,коммунисты,communiste
7219,communist,коммунизма,communiste
7220,communist,коммунизма,communisme
7221,communist,коммунисткой,no_equality
7222,involvement,участие,participation
7223,involvement,участие,implication
7224,involvement,участие,engagement
7225,involvement,участие,intervention
7226,involvement,участие,rôle
7227,involvement,участие,contribution
7228,involvement,участие,présence
7229,involvement,участие,concours
7230,involvement,участие,impliqué
7231,involvement,вовлечение,participation
7232,involvement,вовлечение,implication
7233,involvement,вовлечение,engagement
7234,involvement,вовлечение,participent
