,en,ru,fr
21139,administrative,администрации,no_equality
21140,administrative,управлении,no_equality
21141,administrative,администратора,no_equality
21142,administrative,администрирования,no_equality
21143,sunsets,закаты,couchers de soleil
21144,sunsets,закаты,coucher de soleil
21145,sunsets,закатами,couchers de soleil
21146,sunsets,закат,coucher de soleil
21147,sunsets,закат,soleil couchant
21148,sunsets,закат,coucher du soleil
21149,sunsets,закатов,couchers de soleil
21150,sunsets,заката,coucher de soleil
21151,sunsets,заката,soleil couchant
21152,sunsets,пусть там хоть рассветы,no_equality
21153,sunsets,закатам,no_equality
21154,flyer,флаер,flyer
21155,flyer,флаер,prospectus
21156,flyer,флаер,tract
21157,flyer,флаер,affiche
21158,flyer,листок,brochure
21159,flyer,листок,feuillet
21160,flyer,рогулька,no_equality
21161,flyer,афиша,affiche
21162,flyer,летающий,no_equality
21163,reinforces,укрепляет,renforce
21164,reinforces,укрепляет,renforcent
21165,reinforces,укрепляет,conforte
21166,reinforces,укрепляет,renforçant
21167,reinforces,укрепляет,consolide
21168,reinforces,укрепляет,accroît
21169,reinforces,усиливает,renforce
21170,reinforces,усиливает,accentue
21171,reinforces,усиливает,accroît
21172,reinforces,усиливает,contribue
21173,reinforces,подкрепляет,renforce
21174,reinforces,подкрепляет,renforcent
21175,reinforces,подкрепляет,conforte
21176,reinforces,подкрепляет,confirme
21177,reinforces,подкрепляет,vient renforcer
21178,reinforces,подкрепляет,consolide
21179,reinforces,подтверждает,confirme
21180,reinforces,подтверждает,souligne
21181,reinforces,закрепляет,renforce
21182,reinforces,повышает,renforce
21183,reinforces,повышает,accroît
21184,reinforces,повышает,contribue
21185,reinforces,способствует укреплению,consolide
21186,reinforces,усугубляет,no_equality
21187,reinforces,подчеркивает,souligne
21188,reinforces,содействует укреплению,no_equality
21189,reinforces,дополняет,vient renforcer
21190,ladles,барышни,no_equality
21191,barrelled,бочкообразный,no_equality
21192,barrelled,галтованный,no_equality
21193,barrelled,упакованный в бочки,no_equality
21194,barrelled,упакованные,no_equality
21195,barrelled,носимое ствольное,no_equality
21196,logicalities,населенных пунктах,localité
21197,logicalities,населенных пунктах,agglomération
21198,logicalities,населенных пунктах,endroit
21199,logicalities,населенных пунктах,ville
21200,logicalities,населенных пунктах,commune
21201,logicalities,населенных пунктах,village
21202,logicalities,населенных пунктах,site
21203,logicalities,населенных пунктов,localité
21204,logicalities,населенных пунктов,agglomération
21205,logicalities,районах,localité
21206,logicalities,районах,endroit
21207,logicalities,районах,lieux
21208,logicalities,районах,région
21209,logicalities,районах,site
21210,logicalities,районах,zone
21211,logicalities,местах,endroit
21212,logicalities,местах,lieux
21213,logicalities,местах,site
21214,logicalities,местах,zone
21215,logicalities,населенные пункты,localité
21216,logicalities,населенные пункты,agglomération
21217,logicalities,населенные пункты,village
21218,logicalities,районов,localité
21219,logicalities,районов,endroit
21220,logicalities,районов,lieux
21221,logicalities,районов,région
21222,logicalities,районов,site
21223,logicalities,районов,zone
21224,logicalities,районы,localité
21225,logicalities,районы,endroit
21226,logicalities,районы,lieux
21227,logicalities,районы,région
21228,logicalities,районы,site
21229,logicalities,районы,zone
21230,logicalities,местностях,localité
21231,logicalities,местностях,endroit
21232,logicalities,местностях,zone
21233,logicalities,местности,lieux
21234,logicalities,поселениях,localité
21235,logicalities,поселениях,agglomération
21236,logicalities,поселениях,ville
21237,logicalities,поселениях,village
21238,logicalities,поселений,localité
21239,logicalities,поселений,agglomération
21240,logicalities,поселений,village
21241,logicalities,местностей,localité
21242,logicalities,участков,localité
21243,logicalities,участков,site
21244,logicalities,участков,zone
21245,logicalities,населенным пунктам,no_equality
21246,logicalities,населенными пунктами,agglomération
21247,responsibleness,отзывчивость,no_equality
21248,responsibleness,реакции,no_equality
21249,responsibleness,гибкость,no_equality
21250,responsibleness,учет,no_equality
21251,responsibleness,оперативности,no_equality
21252,responsibleness,восприимчивость,no_equality
21253,responsibleness,чуткость,no_equality
21254,responsibleness,готовность,no_equality
21255,responsibleness,оперативность реагирования,no_equality
21256,responsibleness,реагирования на,no_equality
21257,responsibleness,реагирование на,no_equality
21258,responsibleness,способность реагировать,no_equality
21259,responsibleness,способность к реагированию,no_equality
21260,responsibleness,соответствия формальным требованиям,no_equality
21261,responsibleness,соответствия требованиям,no_equality
21262,recover,восстановить,récupérer
21263,recover,восстановить,recouvrer
21264,recover,восстановить,retrouver
21265,recover,восстановить,reprendre
21266,recover,восстановить,rétablir
21267,recover,восстановить,remettre
21268,recover,восстановить,restaurer
21269,recover,вернуть,récupérer
21270,recover,вернуть,retrouver
21271,recover,вернуть,reprendre
21272,recover,вернуть,remettre
21273,recover,вернуть,reconquérir
21274,recover,вернуть,refaire
21275,recover,восстановиться,se remettre
21276,recover,восстановиться,se rétablir
21277,recover,восстановиться,guérir
21278,recover,оправиться,se remettre
21279,recover,оправиться,se relever
21280,recover,взыскать,recouvrer
21281,recover,восстанавливаться,no_equality
21282,recover,поправиться,se remettre
21283,recover,поправиться,se rétablir
21284,recover,поправиться,guérir
21285,recover,поправиться,remettre sur pied
21286,recover,получить,récupérer
21287,recover,возместить,récupérer
21288,recover,найти,no_equality
21289,recover,восстанавливать,rétablir
21290,recover,восстанавливать,restaurer
21291,recover,восстанавливать,relever
21292,recover,восстанавливать,refaire
21293,recover,восстанавливать,remettre sur pied
21294,recover,забрать,récupérer
21295,recover,забрать,reprendre
21296,recover,выздороветь,se rétablir
21297,recover,выздороветь,guérir
21298,recover,восстановления,no_equality
21299,recover,взыскания,no_equality
21300,recover,возвращать,récupérer
21301,recover,возвращать,recouvrer
21302,recover,возвращать,retrouver
21303,recover,оправляться,se remettre
21304,recover,оправляться,se redresser
21305,recover,оправляться,relever
21306,recover,выздоравливать,no_equality
21307,recover,приходить в себя,no_equality
21308,recover,исцеляться,guérir
21309,recover,поправляться,se remettre
21310,recover,поправляться,guérir
21311,mails,сообщения,no_equality
21312,mails,почту,mail
21313,mails,почту,courrier
21314,mails,почту,message
21315,mails,почту,courriel
21316,mails,почту,e-mail
21317,mails,писем,mail
21318,mails,писем,courrier
21319,mails,писем,e-mail
21320,mails,почтовые отправления,no_equality
21321,mails,почта,courrier
21322,mails,почта,courriel
21323,mails,почта,e-mail
21324,mails,почта,poste
21325,mails,почтовых отправлений,courrier
21326,mails,мейлы,mail
21327,mails,письмами,e-mail
21328,mails,имейлов,mail
21329,mails,имейлов,courriel
21330,mails,письмах,no_equality
21331,reversals,оттоком,inversion
21332,reversals,обращения вспять,no_equality
21333,reversals,регресс,revers
21334,reversals,неудачи,revers
21335,reversals,изменение динамики,no_equality
21336,reversals,обращение вспять,no_equality
21337,reversals,кардинальных изменений,no_equality
21338,reversals,отката назад,revers
21339,reversals,радикального изменения,no_equality
21340,reversals,регресса,retour en arrière
21341,reversals,оттока капитала,no_equality
21342,reversals,откатами назад,no_equality
21343,reversals,неудач,revers
21344,Garibaldis,гарибальди,no_equality
21345,insistency,настойчивость,insistance
21346,insistency,настоятельность,no_equality
21347,exhuming,эксгумации,exhumation
21348,exhuming,эксгумацию,exhumation
21349,exhuming,выкапывание,no_equality
21350,exhuming,эксгумировал,no_equality
21351,exhuming,эксгумировать,exhumer
21352,Ludas,лукас,lucas
21353,Ludas,люка,no_equality
21354,Ludas,лукаса,lucas
21355,Ludas,лукасом,lucas
21356,Ludas,лукасу,no_equality
21357,Ludas,лукасе,lucas
21358,Ludas,лукаш,lucas
21359,Ludas,лукаша,no_equality
21360,Ludas,люкас,no_equality
21361,Ludas,lucas,no_equality
21362,Ludas,люк,lucas
21363,orbits,орбиты,orbite
21364,orbits,орбит,orbite
21365,orbits,орбитах,orbite
21366,orbits,орбитам,no_equality
21367,orbits,орбите,no_equality
21368,orbits,орбитами,orbite
21369,orbits,вращается вокруг,no_equality
21370,lathering,пенообразование,no_equality
21371,bongs,бонги,no_equality
21372,bongs,кальяны,no_equality
21373,ingots,слитков,lingot
21374,ingots,слитки,lingot
21375,ingots,болванок,lingot
21376,ingots,слитках,no_equality
21377,tomorrows,завтрашняя,no_equality
21378,recusal,отвод,no_equality
21379,recusal,самоотвод,récusation
21380,recusal,самоотвода,no_equality
21381,recusal,самоотводе,no_equality
21382,recusal,вопрос об отводе которого,récusation
21383,conducive,благоприятный,propice
21384,conducive,благоприятный,favorable
21385,conducive,содействуют,favorisent
21386,conducive,благоприятствовала,propice
21387,conducive,стимулирующих,no_equality
21388,conducive,благоприятствуют,favorisent
21389,conducive,способствовало,no_equality
21390,conducive,способствовала бы,favorisent
21391,conducive,способствовала бы,permette
21392,arming,вооружение,armement
21393,arming,вооружение,arme
21394,arming,вооружение,armer
21395,arming,боевое снаряжение,no_equality
21396,arming,взвод,no_equality
21397,arming,вооружающийся,no_equality
21398,conferment,присуждение ученой степени,no_equality
21399,conferment,присвоение ученого звания,no_equality
21400,conferment,награждение,no_equality
21401,conferment,предоставление,octroi
21402,conferment,предоставление,attribution
21403,conferment,предоставления,octroi
21404,grasslands,лугопастбищные угодья,pâturage
21405,grasslands,пастбищ,prairie
21406,grasslands,пастбищ,pâturage
21407,grasslands,луга,prairie
21408,grasslands,пастбища,prairie
21409,grasslands,пастбища,pâturage
21410,grasslands,пастбища,pré
21411,grasslands,лугов,prairie
21412,grasslands,пастбищных угодий,prairie
21413,grasslands,пастбищных угодий,pâturage
21414,grasslands,пастбищах,pâturage
21415,grasslands,равнинах,prairie
21416,grasslands,пастбищным угодьям,pâturage
21417,grasslands,лугах,pré
21418,grasslands,степи,no_equality
21419,grasslands,пастбищных угодьях,pâturage
21420,grasslands,степей,no_equality
21421,grasslands,пастбищные угодья,pâturage
21422,grasslands,лугопастбищных угодий,no_equality
21423,hotbeds,очагов,foyer
21424,hotbeds,очаги,foyer
21425,hotbeds,очагах,foyer
21426,hotbeds,очагами,foyer
21427,hotbeds,рассадниками,foyer
21428,hotbeds,"""горячих точек""",no_equality
21429,centrifugate,центробежный,no_equality
21430,centrifugate,центрифужных,no_equality
21431,centrifugate,центробежного,no_equality
21432,centrifugate,центрифужные,no_equality
21433,centrifugate,радиальных,no_equality
21434,perused,просмотрел,no_equality
21435,heaps,пустой породы,no_equality
21436,heaps,отвалах,terril
21437,heaps,кучей,no_equality
21438,heaps,кучах,no_equality
21439,heaps,отвалов,no_equality
21440,genteelly,благородная,no_equality
21441,genteelly,неприлично,no_equality
21442,fingerprints,отпечатки пальцев,empreinte digitale
21443,fingerprints,отпечатки пальцев,traces de doigts
21444,fingerprints,следы пальцев,no_equality
21445,fingerprints,взять отпечатки пальцев,empreinte digitale
21446,fingerprints,взять отпечатки пальцев,traces de doigts
21447,terminal,терминал,terminal
21448,terminal,терминал,borne
21449,terminal,аэропорт,no_equality
21450,terminal,терминальный,no_equality
21451,terminal,terminal,no_equality
21452,terminal,конечный пункт,terminal
21453,terminal,неизлечимая,incurable
21454,terminal,конечной,terminal
21455,terminal,конечной,finale
21456,terminal,заключительных,finale
21457,terminal,заключительных,final
21458,terminal,неизлечимой,incurable
21459,terminal,последней стадии,no_equality
21460,terminal,вокзале,no_equality
21461,terminal,окончательного,finale
21462,terminal,окончательного,final
21463,complacence,самодовольство,complaisance
21464,complacence,самодовольство,suffisance
21465,persuasively,убедительно,façon convaincante
21466,persuasively,убедительно,manière convaincante
21467,breweries,пивоваренные заводы,no_equality
21468,breweries,пивоваренных заводов,no_equality
21469,breweries,бруэрис,breweries
21470,breweries,пивоваренные компании,no_equality
21471,breweries,"брюэрис""",no_equality
21472,breweries,"бруэриз""",no_equality
21473,breweries,брюэриз,no_equality
21474,assailabilities,наличности,no_equality
21475,ducats,дукатов,ducat
21476,ducats,дукаты,no_equality
21477,ducats,дукатах,no_equality
21478,employer,работодатель,employeur
21479,employer,работодатель,patron
21480,employer,наниматель,employeur
21481,employer,заказчик,employeur
21482,employer,заказчик,maître de l'ouvrage
21483,employer,заказчик,maître d'ouvrage
21484,employer,предприниматель,no_equality
21485,employer,хозяин,patron
21486,employer,предприятии,no_equality
21487,employer,нанимателе,no_equality
21488,Guineans,гвинейцев,no_equality
21489,Guineans,гвинейцам,no_equality
21490,Guineans,гвинейцы,no_equality
21491,Guineans,гвинейцами,no_equality
21492,Guineans,гвинейских граждан,guinéen
21493,Guineans,гвинеи,no_equality
21494,Guineans,гвинейца,no_equality
21495,colonists,колонистов,colon
21496,colonists,колонисты,no_equality
21497,colonists,колонистами,colon
21498,colonists,колонистам,colon
21499,colonists,колонизаторов,colon
21500,colonists,колонизаторов,colonisateur
21501,colonists,колонизаторами,no_equality
21502,colonists,поселенцев,colon
21503,colonists,поселенцев,colonie
21504,shrub,куст,arbuste
21505,shrub,куст,buisson
21506,shrub,кустарник,arbuste
21507,shrub,кустарник,buisson
21508,shrub,кустик,buisson
21509,shrub,кусты,arbuste
21510,shrub,кусты,arbrisseau
21511,shrub,кусты,buisson
21512,malefactors,злоумышленников,malfaiteur
21513,malefactors,преступные сообщества,malfaiteur
21514,zips,застегивает,no_equality
21515,coerced,принуждают,forcé
21516,coerced,принуждают,obligé
21517,coerced,принудили,no_equality
21518,coerced,принуждения,no_equality
21519,coerced,принудительной,no_equality
21520,coerced,принуждали,obligé
21521,coerced,вынудили,no_equality
21522,coerced,вынужденных,no_equality
21523,coerced,принуждаются,no_equality
21524,coerced,принудительного,no_equality
21525,coerced,принуждал,no_equality
21526,coerced,заставил,no_equality
21527,coerced,по принуждению,forcé
21528,coerced,заставляли,forcé
21529,coerced,принудил,no_equality
21530,coerced,принуждает,no_equality
21531,curiously,любопытно,no_equality
21532,curiously,необычайно,étonnamment
21533,curiously,с любопытством,no_equality
21534,curiously,на удивление,curieusement
21535,curiously,на удивление,bizarrement
21536,curiously,на удивление,étonnamment
21537,curiously,необычно,étrangement
21538,curiously,курьезно,no_equality
21539,chosen,избранный,choisi
21540,chosen,избранный,élu
21541,chosen,выбрали,choix
21542,chosen,выбрали,choisir
21543,chosen,выбор,no_equality
21544,chosen,выбран,choisi
21545,chosen,выбран,retenu
21546,chosen,выбран,désigné
21547,chosen,выбрала,no_equality
21548,chosen,выбраны,choisi
21549,chosen,выбраны,sélectionné
21550,chosen,выбрана,choisi
21551,chosen,выбрана,retenu
21552,chosen,выбранного,choisi
21553,chosen,выбранного,sélectionné
21554,chosen,выбранных,choisi
21555,chosen,выбранных,élu
21556,chosen,выбранных,sélectionné
21557,chosen,выбранных,choix
21558,chosen,выбранной,choisi
21559,chosen,выбранной,retenu
21560,chosen,выбранной,sélectionné
21561,chosen,выбрать,no_equality
21562,chosen,предпочли,no_equality
21563,chosen,выбранный,sélectionné
21564,chosen,выбранные,élu
21565,chosen,выбранные,sélectionné
21566,khans,ханов,no_equality
21567,khans,ханы,no_equality
21568,khans,ханами,no_equality
21569,khans,хана,khan
21570,Muscovites,москвичей,no_equality
21571,Muscovites,москвичами,no_equality
21572,Muscovites,москвичи,no_equality
21573,discontinuations,сокращенные должности,no_equality
21574,harps,harps,no_equality
21575,harps,арфы,harpe
21576,harps,арфу,harpe
21577,harps,арфах,no_equality
21578,harps,арфами,no_equality
21579,providently,предусмотрительно,no_equality
21580,inquire,спрашивать,demander
21581,inquire,спрашивать,interroger
21582,inquire,расследовать,enquêter
21583,inquire,расследовать,examiner
21584,inquire,запрашивать,demander
21585,inquire,выяснять,s'enquérir
21586,inquire,выяснять,s'informer
21587,inquire,справляться,no_equality
21588,inquire,узнать,demander
21589,inquire,узнать,renseigner
21590,inquire,узнать,savoir
21591,inquire,узнать,connaître
21592,inquire,узнать,vérifier
21593,inquire,навести справки,enquêter
21594,specialize,специализирующийся,no_equality
21595,specialize,специализироваться,no_equality
21596,specialize,делать специфичным,no_equality
21597,embolism,эмболия,embolie
21598,embolism,кровеносного,embolie
21599,weighted,взвешенный,pondéré
21600,weighted,взвешенные,no_equality
21601,weighted,взвешенных,no_equality
21602,weighted,взвешенного,pondéré
21603,weighted,взвешенной,no_equality
21604,weighted,взвешенная,no_equality
21605,weighted,взвешенное,no_equality
21606,weighted,средневзвешенный,no_equality
21607,weighted,средневзвешенные,no_equality
21608,weighted,средневзвешенного,no_equality
21609,weighted,средневзвешенная,no_equality
21610,weighted,средневзвешенной,no_equality
21611,weighted,средневзвешенное,no_equality
21612,weighted,взвешены,no_equality
21613,weighted,взвешенными,no_equality
21614,esthetically,эстетически,esthétiquement
21615,limos,лимузины,limousine
21616,limos,лимузинов,no_equality
21617,limos,лимузинах,limousine
21618,limos,лимузин,limousine
21619,limos,лимузин,limo
21620,limos,лимузинам,no_equality
21621,prolonging,продлевающий,no_equality
21622,prolonging,продление,prolongation
21623,bureaucratically,бюрократических,no_equality
21624,yelping,визжание,no_equality
21625,subside,спасть,no_equality
21626,subside,ослабевать,diminuer
21627,subside,ослабевать,s'atténuer
21628,subside,утихать,no_equality
21629,subside,успокоиться,se calmer
21630,subside,снизиться,baisser
21631,subside,проходить,no_equality
21632,subside,утихнут,no_equality
21633,subside,ослабнет,no_equality
21634,subside,утихнет,no_equality
21635,fires,огонь пожаров,incendie
21636,fires,огонь пожаров,feux
21637,fires,огонь пожаров,feu
21638,fires,огонь пожаров,flamme
21639,wildebeests,антилопы,gnou
21640,wildebeests,антилоп гну,gnou
21641,dampen,ослабить,atténuer
21642,dampen,ослабить,affaiblir
21643,dampen,приглушить,no_equality
21644,dampen,заглушить,atténuer
21645,dampen,заглушить,étouffer
21646,dampen,гасить,no_equality
21647,dampen,подавлять,no_equality
21648,dampen,ухудшить,affaiblir
21649,dampen,замедлить,freiner
21650,dampen,замедлить,ralentir
21651,dampen,понижательное воздействие,no_equality
21652,dampen,смягчить,amortir
21653,dampen,смягчить,atténuer
21654,dampen,ослабляет,affaiblir
21655,dampen,портить,no_equality
21656,investigated,расследования,no_equality
21657,investigated,расследуются,no_equality
21658,investigated,расследованы,no_equality
21659,investigated,расследовала,a enquêté sur
21660,investigated,расследовались,no_equality
21661,investigated,расследовать,no_equality
21662,investigated,расследованных,no_equality
21663,investigated,расследовано,no_equality
21664,investigated,расследуется,no_equality
21665,investigated,расследований,no_equality
21666,investigated,расследовал,a enquêté sur
21667,investigated,расследовал,enquêter sur
21668,investigated,расследованию,no_equality
21669,investigated,расследовали,no_equality
21670,investigated,изучить,no_equality
21671,investigated,расследовало,a enquêté sur
21672,decadent,декадентский,no_equality
21673,decadent,упадочным,no_equality
21674,decadent,упадке,décadence
21675,decadent,разлагающихся,no_equality
21676,decadent,декадентских,no_equality
21677,decadent,упаднических,no_equality
21678,decadent,декадентского,no_equality
21679,passionately,страстно,passionnément
21680,passionately,страстно,avec passion
21681,passionately,страстно,ardemment
21682,passionately,страстно,passionné
21683,passionately,горячо,ardemment
21684,passionately,неистово,passionnément
21685,passionately,вдохновенно,no_equality
21686,passionately,рьяно,no_equality
21687,passionately,со страстью,avec passion
21688,passionately,увлечённо,no_equality
21689,fantasies,фантазии,fantasme
21690,fantasies,фантазии,fantaisie
21691,fantasies,фантазии,rêve
21692,fantasies,фантазии,imagination
21693,fantasies,фантазиях,fantasme
21694,fantasies,фантазиях,fantaisie
21695,fantasies,фантазиях,imagination
21696,fantasies,фантазиями,fantasme
21697,fantasies,мечты,fantasme
21698,fantasies,мечты,rêve
21699,fantasies,фантазиям,fantasme
21700,fantasies,фантазия,fantasme
21701,fantasies,фантазия,fantaisie
21702,fantasies,фантазия,rêve
21703,fantasies,фантазирует,fantasme
21704,fantasies,сказками,histoire
21705,fantasies,фантазией,fantasme
21706,fantasies,фантазией,fantaisie
21707,fantasies,фантазией,imagination
21708,fantasies,фантазию,fantasme
21709,fantasies,фантазию,fantaisie
21710,fantasies,фантазию,rêve
21711,fantasies,фантазию,imagination
21712,fantasies,фантазию,phantasme
21713,bulldozers,бульдозеры,bulldozer
21714,bulldozers,бульдозеры,bouteur
21715,bulldozers,бульдозеров,bulldozer
21716,bulldozers,бульдозеров,bouteur
21717,bulldozers,бульдозерами,bulldozer
21718,bulldozers,бульдозера,bulldozer
21719,bulldozers,бульдозера,pelleteuse
21720,bulldozers,бульдозерам,bulldozer
21721,stockpile,запас,stock
21722,stockpile,запас,réserve
21723,stockpile,запасы,stock
21724,stockpile,запасы,réserve
21725,stockpile,запасы,arsenal
21726,stockpile,арсенал,arsenal
21727,stockpile,накапливать,stocker
21728,stockpile,накапливать,accumuler
21729,stockpile,накапливать,amasser
21730,stockpile,накопление,no_equality
21731,stockpile,запасать,stocker
21732,stockpile,хранения,stock
21733,stockpile,хранения,stockage
21734,stockpile,резерва,réserve
21735,exercising,осуществление,exercice
21736,exercising,осуществлять,no_equality
21737,exercising,реализации,exercice
21738,exercising,осуществляющих,exerçant
21739,exercising,осуществляющих,qui exercent
21740,exercising,осуществляет,exerce
21741,exercising,осуществляя,exerçant
21742,exercising,осуществить,no_equality
21743,exercising,осуществляющего,exerçant
21744,exercising,осуществляют,exerce
21745,exercising,выполнении,exercice
21746,exercising,осуществляющим,exerçant
21747,exercising,осуществляющие,exerçant
21748,exercising,осуществляющие,qui exercent
21749,exercising,осуществляющее,exerçant
21750,exercising,пользоваться,no_equality
21751,exercising,пользование,exercice
21752,cauda,синдром конского,no_equality
21753,Aramean,Арамеянин,no_equality
21754,Aramean,арамейский,araméen
21755,invading,вторжения,envahi
21756,invading,вторжение,envahir
21757,invading,вторжение,invasion
21758,invading,вторжение,envahi
21759,invading,вторгшиеся,no_equality
21760,invading,вторгшихся,no_equality
21761,invading,захватчиков,envahisseur
21762,invading,вторгаешься в,no_equality
21763,invading,во вторжении,no_equality
21764,invading,вторгшимися,no_equality
21765,invading,вторглись в,invasion
21766,invading,вторглись в,envahissent
21767,invading,вторглись в,envahit
21768,invading,вторгаясь в,envahissant
21769,invading,вторгаться в,envahir
21770,invading,вторгается в,envahit
21771,invading,вторгаюсь в,no_equality
21772,invading,вторгаетесь в,envahissez
21773,invading,вторгаемся в,no_equality
21774,gems,драгоценные камни,gemme
21775,gems,драгоценные камни,pierres précieuses
21776,gems,драгоценные камни,bijou
21777,gems,гсмос,no_equality
21778,gems,драгоценности,pierres précieuses
21779,gems,драгоценности,joyau
21780,gems,драгоценности,bijou
21781,gems,драгоценных камней,pierres précieuses
21782,gems,драгоценных камней,joyau
21783,gems,драгоценных камней,diamant
21784,gems,джемз,no_equality
21785,gems,жемчужины,perle
21786,gems,драгоценностей,joyau
21787,gems,камнях,no_equality
21788,gems,сокровищами,joyau
21789,gems,мор,no_equality
21790,gems,gems,no_equality
21791,gems,драгоценными камнями,pierres précieuses
21792,gems,джемс,no_equality
21793,gems,драгоценностями,joyau
21794,gems,драгоценностями,bijou
21795,gems,предельные реликвии,trésor
21796,manufacturing,производство,fabrication
21797,manufacturing,производство,industrie
21798,manufacturing,производства,fabrication
21799,manufacturing,производства,manufacturier
21800,manufacturing,производства,industrie
21801,manufacturing,изготовление,fabrication
21802,manufacturing,обрабатывающая промышленность,fabrication
21803,manufacturing,производитель,no_equality
21804,manufacturing,производственный,industriel
21805,manufacturing,обрабатывающей промышленности,fabrication
21806,manufacturing,обрабатывающей промышленности,manufacture
21807,manufacturing,обрабатывающих,no_equality
21808,manufacturing,обрабатывающую промышленность,no_equality
21809,manufacturing,промышленных,industriel
21810,manufacturing,обрабатывающие,manufacturier
21811,manufacturing,производит,no_equality
21812,manufacturing,промышленные,industrie
21813,manufacturing,производить,no_equality
21814,manufacturing,фабричное производство,fabrication
21815,manufacturing,фабричное производство,industrie
21816,manufacturing,manufacturing,no_equality
21817,gastrointestinal_tracts,желудочно-кишечного тракта,tube digestif
21818,gastrointestinal_tracts,желудочно-кишечный тракт,no_equality
21819,gastrointestinal_tracts,пищеварительного тракта,tube digestif
21820,gastrointestinal_tracts,пищеварительный тракт,tube digestif
21821,gastrointestinal_tracts,пищеварительный тракт,appareil digestif
21822,decompression,декомпрессия,décompression
21823,decompression,декомпрессия,dépressurisation
21824,decompression,сжатие,no_equality
21825,decompression,декомпрессионную,décompression
21826,decompression,декомпрессионной,no_equality
21827,decompression,декомпрессией,no_equality
21828,decompression,кессонной,no_equality
21829,decompression,поводу аспирации,no_equality
21830,decompression,барокамеры,no_equality
21831,decompression,психоэмоциональной разгрузки,no_equality
21832,decompression,декомпрессора,no_equality
21833,metallurgy,металлургия,métallurgie
21834,metallurgy,металлургия,sidérurgie
21835,metallurgy,металлургический,no_equality
21836,metallurgy,металлургических,métallurgie
21837,metallurgy,металлургию,no_equality
21838,metallurgy,металлургической промышленности,métallurgie
21839,beached,выброшенный на берег,no_equality
21840,beached,выброшенного на берег,no_equality
21841,beached,выбросило,échoué
21842,beached,на берегу,no_equality
21843,beached,выбросился на берег,no_equality
21844,beached,похожа на кита,baleine
21845,inquiring,пытливый,curieux
21846,inquiring,вопросительный,no_equality
21847,inquiring,вопрошающий,no_equality
21848,inquiring,запрашивающий,no_equality
21849,inquiring,запрос,enquête
21850,inquiring,запрос,demande
21851,inquiring,пытливость,no_equality
21852,inquiring,вопросительно,no_equality
21853,starch,крахмал,amidon
21854,starch,накрахмалить,no_equality
21855,starch,крахмалить,no_equality
21856,advocator,заступник,no_equality
21857,utterances,высказывания,propos
21858,utterances,высказываний,expression
21859,utterances,высказываниях,no_equality
21860,utterances,высказываниями,propos
21861,utterances,высказываниям,no_equality
21862,utterances,фраз,no_equality
21863,utterances,заявлениях,déclaration
21864,glaciating,замораживание,no_equality
21865,posturing,позирование,no_equality
21866,South_Africans,южноафриканцев,sud-africains
21867,South_Africans,южноафриканцы,sud-africains
21868,South_Africans,южноафриканцам,sud-africains
21869,South_Africans,южной африки,afrique du sud
21870,South_Africans,южноафриканцами,sud-africains
21871,South_Africans,южноафриканских граждан,sud-africains
21872,ecological,экологический,écologique
21873,ecological,экологический,environnement
21874,ecological,экологический,environnemental
21875,ecological,экологически чистый,écologique
21876,ecological,экологически чистый,environnement
21877,ecological,экологически,no_equality
21878,pants,штаны,pantalon
21879,pants,штаны,culotte
21880,pants,штаны,dessus
21881,pants,штаны,futal
21882,pants,брюки,pantalon
21883,pants,брюки,culotte
21884,pants,брюки,caleçon
21885,pants,брюки,futal
21886,pants,трусы,culotte
21887,pants,трусы,slip
21888,pants,трусы,caleçon
21889,pants,трусы,froc
21890,pants,трусов,pantalon
21891,pants,трусов,slip
21892,pants,трусов,caleçon
