,en,ru,fr
37950,announcement,уведомление,annonce
37951,announcement,уведомление,avis
37952,announcement,уведомление,déclaration
37953,announcement,уведомление,communication
37954,announcement,обнародование,publication
37955,announcement,сделанное,annonce
37956,announcement,объявленное,no_equality
37957,announcement,новость,annonce
37958,announcement,новость,nouvelle
37959,announcement,провозглашение,proclamation
37960,announcement,анонс,annonce
37961,announcement,оглашение,annonce
37962,announcement,извещение,avis
37963,announcement,вещание,no_equality
37964,announcement,объявил,annonce
37965,announcement,объявили,annonce
37966,Barts,бартса,no_equality
37967,Barts,сент-бартс,no_equality
37968,Barts,сен-бартс,no_equality
37969,Barts,бартсе,no_equality
37970,Barts,окружении паукообразных,no_equality
37971,pouches,дипломатическую почту,valise diplomatique
37972,pouches,мешочков,no_equality
37973,pouches,дипломатической почтой,valise
37974,pouches,посылок,no_equality
37975,pouches,дипломатической почты,valise diplomatique
37976,pouches,вализы,no_equality
37977,knowingly,сознательно,sciemment
37978,knowingly,сознательно,délibérément
37979,knowingly,сознательно,consciemment
37980,knowingly,сознательно,volontairement
37981,knowingly,сознательно,intentionnellement
37982,knowingly,сознательно,en toute connaissance de cause
37983,knowingly,заведомо,sciemment
37984,knowingly,осознанно,sciemment
37985,knowingly,осознанно,délibérément
37986,knowingly,осознанно,consciemment
37987,knowingly,осознанно,volontairement
37988,knowingly,осознанно,en connaissance de cause
37989,knowingly,умышленно,no_equality
37990,knowingly,намеренно,sciemment
37991,knowingly,намеренно,délibérément
37992,knowingly,намеренно,volontairement
37993,knowingly,намеренно,intentionnellement
37994,knowingly,преднамеренно,sciemment
37995,knowingly,преднамеренно,délibérément
37996,knowingly,преднамеренно,volontairement
37997,knowingly,преднамеренно,intentionnellement
37998,knowingly,преднамеренно,intentionnelle
37999,knowingly,умышленное,no_equality
38000,knowingly,сознательное,sciemment
38001,knowingly,сознательное,délibérément
38002,knowingly,сознательное,consciemment
38003,knowingly,сознательное,délibérée
38004,knowingly,сознательного,no_equality
38005,knowingly,заведомое,sciemment
38006,knowingly,сознательная,no_equality
38007,knowingly,осознано,no_equality
38008,knowingly,сознательную,délibérée
38009,muddy,грязный,boueux
38010,muddy,грязный,sale
38011,muddy,мутный,no_equality
38012,muddy,замутить,no_equality
38013,muddy,мутить,no_equality
38014,muddy,грязи,no_equality
38015,muddy,грязь,no_equality
38016,muddy,мадди,no_equality
38017,muddy,грязнуля,no_equality
38018,muddy,грязно,sale
38019,muddy,грязнули,no_equality
38020,turntables,вертушки,platine
38021,turntables,вертушек,no_equality
38022,evidentiary,доказательственный,no_equality
38023,evidentiary,доказывания,no_equality
38024,evidentiary,доказательств,no_equality
38025,evidentiary,доказательной,preuve
38026,evidentiary,доказательства,no_equality
38027,evidentiary,доказательную,no_equality
38028,evidentiary,доказательных,no_equality
38029,evidentiary,доказательствами,no_equality
38030,evidentiary,доказательствах,no_equality
38031,evidentiary,доказательная,no_equality
38032,evidentiary,доказательные,no_equality
38033,evidentiary,доказательного,no_equality
38034,skims,накипи,no_equality
38035,epitomizes,олицетворяет,incarne
38036,epitomizes,олицетворяет,symbolise
38037,epitomizes,воплощает,incarne
38038,epitomizes,символизирует собой,symbolise
38039,epitomizes,воплощением,incarne
38040,epitomizes,воплощением,symbolise
38041,lavatories,туалетов,toilette
38042,lavatories,туалеты,toilette
38043,lavatories,уборными,no_equality
38044,lavatories,туалетами,toilette
38045,lavatories,туалетом,toilette
38046,lavatories,туалетом,wc
38047,lavatories,уборные,toilette
38048,lavatories,туалетах,toilette
38049,lavatories,туалетах,wc
38050,lavatories,унитазов,no_equality
38051,lavatories,уборных,toilette
38052,conclusion,вывод,conclusion
38053,conclusion,вывод,constat
38054,conclusion,вывод,constatation
38055,conclusion,вывод,déduction
38056,conclusion,завершение,conclusion
38057,conclusion,завершение,fin
38058,conclusion,завершение,achèvement
38059,conclusion,завершение,clôture
38060,conclusion,завершение,aboutissement
38061,conclusion,решение,issue
38062,conclusion,решение,décision
38063,conclusion,умозаключение,déduction
38064,tailings,хвостов,no_equality
38065,tailings,хвостохранилищ,no_equality
38066,tailings,хвостохранилища,no_equality
38067,tailings,отходов,déchet
38068,tailings,хвосты,queue
38069,tailings,хвосты,résidu
38070,tailings,отвалы,no_equality
38071,tailings,отвалами,no_equality
38072,tailings,хвостах,no_equality
38073,tailings,пустой породы,no_equality
38074,tailings,хвостохранилищами,no_equality
38075,tailings,шлама,no_equality
38076,tailings,хвостовым,no_equality
38077,tailings,хвостохранилищах,no_equality
38078,shanghaied,почистили,no_equality
38079,liras,лир,lire
38080,liras,лир,livre
38081,mountaineered,альпинистов,no_equality
38082,mountaineered,альпинисты,no_equality
38083,mountaineered,альпинистах,no_equality
38084,hesitations,сомнения,hésitation
38085,hesitations,колебания,hésitation
38086,hesitations,нерешительность,hésitation
38087,hesitations,колебаниях,no_equality
38088,Carboniferous,каменноугольный,no_equality
38089,scanning,сканирование,balayage
38090,scanning,сканирование,numérisation
38091,scanning,сканирование,scan
38092,scanning,сканирование,scanning
38093,scanning,сканирование,scanographie
38094,scanning,сканирование,scanner
38095,scanning,сканировать,no_equality
38096,scanning,scanning,no_equality
38097,scanning,поиск,no_equality
38098,scanning,сканирующее,no_equality
38099,scanning,сканируют,scanner
38100,scanning,сканирующей,no_equality
38101,scanning,сканирующего,no_equality
38102,scanning,сканирует,scanner
38103,scanning,сканирует,scanne
38104,scanning,сканирующий,no_equality
38105,scanning,сканирующие,no_equality
38106,scanning,сканируя,no_equality
38107,scanning,сканирующих,scanner
38108,scanning,сканирующая,no_equality
38109,migratory,мигрирующий,no_equality
38110,migratory,кочующий,no_equality
38111,migratory,миграционный,migratoire
38112,migratory,миграционный,migration
38113,migratory,миграционный,immigration
38114,migratory,проходной,no_equality
38115,migratory,кочевой,no_equality
38116,supermodels,супермоделей,top models
38117,supermodels,супермодели,mannequin
38118,supermodels,супермоделями,top modèles
38119,supermodels,супермоделям,no_equality
38120,crabby,раздражительный,grincheux
38121,crabby,раздражительный,grognon
38122,crabby,раздражительный,irritable
38123,racialist,расист,no_equality
38124,alphabetization,алфавитизация,no_equality
38125,alphabetization,обучения грамоте,alphabétisation
38126,longshoremen,грузчики,no_equality
38127,longshoremen,докеры,no_equality
38128,berthed,пришвартованных,no_equality
38129,berthed,у причала,no_equality
38130,berthed,находящиеся на стоянке,no_equality
38131,berthed,пристыкованный,no_equality
38132,combat,пресечение,répression
38133,combat,бой,combat
38134,combat,бой,bataille
38135,combat,противодействие,no_equality
38136,combat,искоренение,no_equality
38137,combat,преодоление,no_equality
38138,combat,бороться с,lutter contre
38139,combat,бороться с,combattre
38140,combat,бороться с,réprimer
38141,combat,вести борьбу,lutter contre
38142,combat,вести борьбу,combattre
38143,combat,боевой,de combat
38144,combat,борьбы с,lutter contre
38145,combat,борьбы с,combattre
38146,combat,борьбы с,contrer
38147,combat,борьбы с,réprimer
38148,combat,борьбы с,répression
38149,combat,борьбу с,lutter contre
38150,combat,борьбу с,combattre
38151,combat,борьбу с,réprimer
38152,combat,борьбу с,répression
38153,combat,борьба с,lutter contre
38154,combat,борьба с,combattre
38155,combat,борьба с,répression
38156,combat,борьбы против,lutter contre
38157,combat,борьбы против,combattre
38158,combat,боевых действий,no_equality
38159,combat,борьбы со,lutter contre
38160,combat,борьбы со,combattre
38161,combat,борьбу против,lutter contre
38162,combat,борьбу против,combattre
38163,combat,сражаться,combattre
38164,combat,сражаться,lutter
38165,combat,вести бой,combattre
38166,combat,военные действия,no_equality
38167,recedes,отступает,recule
38168,recedes,отступает,se retire
38169,recedes,отступает,s'écarte
38170,recedes,отступит,no_equality
38171,recedes,отдаляется,s'éloigne
38172,recedes,уходящее вглубь,no_equality
38173,hookups,случайных связей,no_equality
38174,hookups,"""кайфе"" интрижки запрещены",no_equality
38175,rescheduling,реструктуризации,rééchelonnement
38176,rescheduling,реструктуризации,restructuration
38177,rescheduling,реструктуризации,rééchelonner
38178,rescheduling,реструктуризации,réaménagement
38179,rescheduling,пересмотра сроков погашения задолженности,rééchelonnement
38180,rescheduling,реструктуризацию,restructuration
38181,rescheduling,реструктурировании,no_equality
38182,rescheduling,изменение графика,no_equality
38183,rescheduling,перенос сроков погашения,no_equality
38184,rescheduling,изменения графика,no_equality
38185,rescheduling,реструктурирования,restructuration
38186,rescheduling,переносу,no_equality
38187,rescheduling,изменении сроков погашения,no_equality
38188,rescheduling,пересмотра графика,no_equality
38189,rescheduling,перепланирование,no_equality
38190,rescheduling,пересмотр сроков погашения задолженности,rééchelonnement
38191,rescheduling,о пересмотре сроков погашения задолженности,no_equality
38192,rescheduling,отсрочки,report
38193,rescheduling,отсрочки,reporter
38194,blackberries,ежевики,mûre
38195,blackberries,ежевики,ronce
38196,blackberries,ежевикой,no_equality
38197,blackberries,ежевика,mûre
38198,blackberries,карманных компьютеров,no_equality
38199,blackberries,чернику,no_equality
38200,blackberries,черники,no_equality
38201,blackberries,ежевику,mûre
38202,usages,обычаи,usage
38203,usages,обычаев,usage
38204,usages,обычаев,us
38205,usages,обычаями,no_equality
38206,usages,обыкновениям,no_equality
38207,usages,обыкновения,no_equality
38208,intimidating,запугивание,no_equality
38209,intimidating,запугать,no_equality
38210,intimidating,устрашающий,no_equality
38211,intimidating,пугающий,no_equality
38212,intimidating,пугающим,intimidant
38213,intimidating,пугает,intimide
38214,intimidating,запугивать,no_equality
38215,intimidating,пугающе,intimidant
38216,intimidating,запугивая,no_equality
38217,intimidating,пугающей,no_equality
38218,intimidating,запугивает,intimide
38219,intimidating,запугивают,no_equality
38220,stumping,агитация,propagande
38221,reflexivity,рефлексивности,no_equality
38222,stuttered,заикался,bégayait
38223,stuttered,заикался,bégayais
38224,ambitiously,масштабно,no_equality
38225,ambitiously,амбициозных,no_equality
38226,ambitiously,энергично,no_equality
38227,ambitiously,радикально,no_equality
38228,greetings,приветствия,salutation
38229,greetings,приветствия,bienvenue
38230,greetings,поздравления,félicitation
38231,greetings,привет,salutation
38232,greetings,привет,salut
38233,greetings,привет,bonjour
38234,greetings,привет,bonsoir
38235,greetings,приветствую вас,salutation
38236,greetings,приветствую вас,bonjour
38237,greetings,приветствую вас,bienvenue
38238,greetings,приветствие,salut
38239,greetings,приветствовать,no_equality
38240,greetings,здравствуйте,salut
38241,greetings,здравствуйте,bonjour
38242,greetings,здравствуйте,bienvenue
38243,greetings,здравствуйте,bonsoir
38244,greetings,пожелания,salutation
38245,greetings,пожелания,bonjour
38246,greetings,пожелания,souhait
38247,greetings,приветствий,salutation
38248,greetings,приветствий,bienvenue
38249,greetings,здравствуй,salut
38250,greetings,здравствуй,bonjour
38251,greetings,здравствуй,bonsoir
38252,greetings,поздравлениями,félicitation
38253,greetings,мое почтение,no_equality
38254,winners,номинанты,no_equality
38255,immunize,прививать,vacciner
38256,immunize,вакцинировать,vacciner
38257,immunize,иммунизировать,immuniser
38258,immunize,иммунизации,no_equality
38259,immunize,провести иммунизацию,vaccination
38260,immunize,провести иммунизацию,immunisation
38261,immunize,детям прививки,vacciner
38262,immunize,детям прививки,vaccination
38263,immunize,вакцинацию,no_equality
38264,immunize,вакцинации,no_equality
38265,immunize,привить,no_equality
38266,immunize,делали все прививки,vacciner
38267,immunize,делали все прививки,vaccination
38268,receptive,восприимчивый,réceptif
38269,receptive,рецептивный,no_equality
38270,receptive,воспринимающий,no_equality
38271,commonalities,общие черты,points communs
38272,commonalities,общие черты,éléments communs
38273,commonalities,общие черты,similitude
38274,commonalities,общие черты,traits communs
38275,commonalities,общие черты,caractéristiques communes
38276,commonalities,общих черт,points communs
38277,commonalities,общих черт,éléments communs
38278,commonalities,общих черт,similitude
38279,commonalities,общих черт,caractéristiques communes
38280,commonalities,общие элементы,points communs
38281,commonalities,общие элементы,éléments communs
38282,commonalities,общности,points communs
38283,commonalities,сходство,points communs
38284,commonalities,сходство,similitude
38285,commonalities,сходство,ressemblance
38286,commonalities,общность,similitude
38287,commonalities,общих моментов,no_equality
38288,commonalities,общие характеристики,caractéristiques communes
38289,commonalities,общие особенности,no_equality
38290,commonalities,сходные черты,similitude
38291,commonalities,сходные черты,ressemblance
38292,commonalities,совпадения,no_equality
38293,commonalities,сходных черт,no_equality
38294,commonalities,сходства,no_equality
38295,commonalities,точки соприкосновения,no_equality
38296,commonalities,общих элементов,points communs
38297,commonalities,общих элементов,éléments communs
38298,commonalities,общих элементов,traits communs
38299,fun,забава,fun
38300,fun,забава,marrant
38301,fun,забава,plaisir
38302,fun,забава,amusement
38303,fun,забава,divertissement
38304,fun,веселье,fun
38305,fun,веселье,marrant
38306,fun,веселье,plaisir
38307,fun,веселье,amusement
38308,fun,веселье,fête
38309,fun,веселье,rigolade
38310,fun,шутка,no_equality
38311,fun,веселиться,no_equality
38312,fun,шутить,no_equality
38313,fun,забавлять,no_equality
38314,fun,поразвлечься,no_equality
38315,fun,веселый,amusant
38316,fun,веселый,fun
38317,fun,веселый,marrant
38318,fun,веселый,drôle
38319,fun,интересный,drôle
38320,fun,приятный,sympa
38321,fun,приятный,agréable
38322,fun,развлекательный,no_equality
38323,map,карта,carte
38324,map,карта,plan
38325,map,отображение,no_equality
38326,map,схема,plan
38327,map,схема,schéma
38328,map,сопоставлять,no_equality
38329,map,отображаться,no_equality
38330,map,картировать,cartographier
38331,map,картографировать,no_equality
38332,map,картографический,no_equality
38333,capitalized,капитализируются,capitalisé
38334,capitalized,капитализация,no_equality
38335,capitalized,капитализированы,no_equality
38336,capitalized,капитализированных,no_equality
38337,capitalized,капитализированные,no_equality
38338,capitalized,капитализируется,no_equality
38339,capitalized,капитализирована,no_equality
38340,capitalized,капитализировать,no_equality
38341,capitalized,капиталом,no_equality
38342,capitalized,капитализируемые,no_equality
38343,capitalized,капитализироваться,no_equality
38344,maceration,размачивание,no_equality
38345,maceration,истощение,no_equality
38346,maceration,изнурение,no_equality
38347,maceration,вымачивание,no_equality
38348,polymorphisms,полиморфизмов,no_equality
38349,streaming,потоковый,no_equality
38350,streaming,трансляция,no_equality
38351,streaming,видео,film
38352,streaming,вытекание,no_equality
38353,streaming,стриминг,no_equality
38354,streaming,streaming,no_equality
38355,streaming,потоковой,no_equality
38356,streaming,поток,flux
38357,streaming,поток,écoulement
38358,streaming,потоковом режиме,no_equality
38359,streaming,катились,no_equality
38360,streaming,вещается,no_equality
38361,streaming,видеотрансляцию,no_equality
38362,blinding,слепящий,no_equality
38363,blinding,ослепительный,aveuglant
38364,blinding,ослепление,aveuglement
38365,blinding,ослепление,aveugler
38366,blinding,ослепление,éblouissement
38367,blinding,стяжка,no_equality
38368,blinding,посыпка,no_equality
38369,enfeebling,ослабление,affaiblissement
38370,differentiating,дифференциация,différenciation
38371,differentiating,дифференциация,différentiation
38372,differentiating,дифференциация,distinction
38373,differentiating,дифференцирующий,no_equality
38374,differentiating,отличающий,no_equality
38375,differentiating,разграничивающий,no_equality
38376,youthful,молодой,jeune
38377,youthful,молодой,jeunesse
38378,youthful,юношеский,no_equality
38379,seaworthiness,мореходность,navigabilité
38380,seaworthiness,мореходные качества,no_equality
38381,seaworthiness,мореходных качеств,no_equality
38382,seaworthiness,отношении обеспечения мореходности,no_equality
38383,seaworthiness,годности к плаванию,no_equality
38384,pitted,чернослива,no_equality
38385,pitted,косточки,no_equality
38386,pitted,без косточек,dénoyautées
38387,pitted,скрытые,no_equality
38388,pitted,натравил,no_equality
38389,pitted,финики,no_equality
38390,pitted,сошлись,no_equality
38391,pitted,чернослив,no_equality
38392,tranquillizer,транквилизатор,tranquillisant
38393,tranquillizer,транквилизатор,calmant
38394,tranquillizer,успокоительное,calmant
38395,tranquillizer,потребления транквилизаторов,no_equality
38396,unusual,необычный,inhabituel
38397,unusual,необычный,rare
38398,unusual,необычный,insolite
38399,unusual,необычный,anormal
38400,unusual,необычный,original
38401,unusual,необычный,étrange
38402,unusual,необычный,atypique
38403,unusual,необычный,extraordinaire
38404,unusual,необычный,singulier
38405,unusual,необычное,inhabituel
38406,unusual,необычное,étrange
38407,unusual,обычно,no_equality
38408,unusual,редкость,rare
38409,unusual,странное,étrange
38410,unusual,странное,drôle
38411,unusual,редко,rare
38412,unusual,странным,étrange
38413,unusual,странным,drôle
38414,unusual,странным,curieux
38415,unusual,непривычно,étrange
38416,unusual,необыкновенный,no_equality
38417,unusual,непривычный,no_equality
38418,unusual,странные,étrange
38419,unusual,необычайной,no_equality
38420,unusual,необычность,no_equality
38421,perturbations,возмущений,perturbation
38422,perturbations,возмущения,perturbation
38423,perturbations,пертурбации,perturbation
38424,perturbations,резкие изменения,no_equality
38425,perturbations,возмущениям,no_equality
38426,entering,входящий,no_equality
38427,entering,въезжающий,entrant
38428,entering,вступающий,no_equality
38429,entering,вошедший,no_equality
38430,entering,выходящий,no_equality
38431,entering,проникающий,no_equality
38432,entering,заключающий,no_equality
38433,entering,въехавший,no_equality
38434,entering,внесение,introduction
38435,entering,внесение,inscription
38436,entering,вход,entrée
38437,entering,вход,accès
38438,entering,поступление,entrée
38439,entering,поступление,inscription
38440,entering,входной,no_equality
38441,shaming,порицание,no_equality
38442,shaming,позор,humiliation
38443,shaming,позор,opprobre
38444,shaming,осуждения,stigmatisation
38445,shaming,позорить,no_equality
38446,shaming,позорной,no_equality
38447,shaming,стыдить,no_equality
38448,shaming,обвинять,no_equality
38449,shaming,позоришь,humilier
38450,shaming,обличать,no_equality
38451,shaming,осуждение,no_equality
38452,shaming,осуждать,no_equality
38453,shaming,пристыдить,no_equality
38454,shaming,клеймение позором,stigmatisation
38455,shaming,позорная дыба,no_equality
38456,currents,течений,courant
38457,currents,течения,courant
38458,currents,течениями,no_equality
38459,currents,токов,no_equality
38460,currents,течениях,courant
38461,currents,потоки,flux
38462,currents,токи,no_equality
38463,currents,потоков,courant
38464,currents,потоков,flux
38465,currents,течениям,no_equality
38466,currents,потоками,flux
38467,currents,ток,courant
38468,torturers,палачи,tortionnaire
38469,torturers,палачи,bourreau
38470,torturers,мучители,tortionnaire
38471,torturers,палачей,tortionnaire
38472,torturers,мучителей,tortionnaire
38473,torturers,пытках,no_equality
38474,torturers,применении пыток,no_equality
38475,torturers,истязатели,no_equality
38476,torturers,применяющие пытки,no_equality
38477,torturers,"лиц, применяющих пытки",tortionnaire
38478,torturers,истязателей,no_equality
38479,torturers,применяли пытки,no_equality
38480,torturers,палачами,bourreau
38481,torturers,"лиц, применявших пытки",tortionnaire
38482,torturers,пытавшие,no_equality
38483,torturers,применение пыток,no_equality
38484,inducements,стимулы,incitation
38485,inducements,стимулов,incitation
38486,inducements,стимулами,no_equality
38487,inducements,побуждения,no_equality
38488,inducements,подкуп,no_equality
38489,inducements,подкупа,no_equality
38490,inducements,побуждающих факторов,no_equality
38491,inducements,склонения,no_equality
38492,inducements,мотивации,no_equality
38493,rider,всадник,cavalier
38494,rider,всадник,rider
38495,rider,мотоциклист,pilote
38496,rider,мотоциклист,cycliste
38497,rider,мотоциклист,motard
38498,rider,гонщик,coureur
38499,rider,гонщик,rider
38500,rider,водитель,pilote
38501,rider,водитель,conducteur
38502,rider,наездница,no_equality
38503,rider,рейдер,no_equality
38504,rider,байкеры,motard
38505,rider,жокей,no_equality
38506,rider,мотогонщик,no_equality
38507,rider,контртело,no_equality
38508,rider,верховой,no_equality
38509,exertions,упражнений,no_equality
38510,exertions,трудов,no_equality
38511,louse,вошь,pou
38512,louse,гнида,no_equality
38513,louse,жалкий тип,no_equality
38514,louse,гнидой,no_equality
38515,louse,тигровые вши,pou
38516,louse,дрянь,no_equality
38517,louse,гад,salaud
38518,louse,гад,ordure
38519,louse,подлец,salaud
38520,louse,вошью,no_equality
38521,louse,тварь,no_equality
38522,louse,подонок,salaud
38523,tines,зубца,no_equality
38524,tines,зубья,no_equality
38525,tines,зубьями,no_equality
38526,frighteningly,ужасающе,horriblement
38527,frighteningly,пугающе,terriblement
38528,frighteningly,пугающе,effrayant
38529,frighteningly,пугающее,effrayant
38530,frustrations,разочарования,frustration
38531,frustrations,разочарования,désillusion
38532,frustrations,разочарования,mécontentement
38533,frustrations,разочарование,frustration
38534,frustrations,разочарование,désillusion
38535,frustrations,разочарований,frustration
38536,frustrations,срывы,no_equality
38537,frustrations,разочарованиях,frustration
38538,frustrations,недовольство,frustration
38539,frustrations,недовольство,mécontentement
38540,frustrations,недовольство,insatisfaction
38541,frustrations,отчаяние,no_equality
38542,frustrations,разочарованиям,frustration
38543,intonating,детонирующие,no_equality
38544,intonating,детонирующих,no_equality
38545,intonating,детонирующий,no_equality
38546,intonating,взорвать,no_equality
38547,intonating,детонации,no_equality
38548,intonating,взрывать,no_equality
38549,intonating,детонирующее,no_equality
38550,intonating,детонирующего,no_equality
38551,intonating,приведя в действие,no_equality
38552,intonating,детонационные,no_equality
38553,intonating,сдетонировать,no_equality
38554,intonating,детонирующим,no_equality
38555,intonating,взрывы,no_equality
38556,intonating,взрывом,no_equality
38557,associable,младший,no_equality
38558,associable,помощник,no_equality
38559,associable,партнер,no_equality
38560,associable,коллега,no_equality
38561,associable,сотрудник,no_equality
38562,associable,заместитель,no_equality
38563,associable,компаньон,no_equality
38564,associable,ассоциировать,no_equality
38565,associable,ассоциироваться,no_equality
38566,associable,объединяться,no_equality
38567,associable,связать,no_equality
38568,associable,юрист,no_equality
38569,associable,связывать,no_equality
38570,associable,увязать,no_equality
38571,associable,связываться,no_equality
38572,associable,совместный,no_equality
38573,associable,ассистент,no_equality
38574,associable,сподвижник,no_equality
38575,crossings,контрольно-пропускные пункты,no_equality
38576,crossings,контрольно-пропускных пунктов,no_equality
38577,crossings,переходов,passage
38578,crossings,переходы,no_equality
38579,crossings,переходах,passage
38580,crossings,пропускные пункты,no_equality
38581,crossings,пропускных пунктов,no_equality
38582,crossings,пересечений,passage
38583,crossings,пересечений,franchissement
38584,crossings,пересечения границ,no_equality
38585,crossings,пункты пересечения границы,no_equality
38586,crossings,контрольно-пропускных пунктах,no_equality
38587,crossings,переходам,no_equality
38588,crossings,переходами,no_equality
38589,crossings,кпп,no_equality
38590,crossings,переезды,passages à niveau
38591,supporter,сторонник,partisan
38592,supporter,сторонник,supporter
38593,supporter,сторонник,adepte
38594,supporter,поддерживает,soutien
38595,supporter,поддерживает,appui
38596,supporter,поддерживает,appuie
38597,supporter,поддерживает,soutient
38598,supporter,поддержку,support
38599,supporter,поддержку,soutien
38600,supporter,поддержку,appui
38601,supporter,поддержку,favorable
38602,supporter,поддерживала,appuie
38603,supporter,кормилец,no_equality
38604,supporter,сторонницей,partisan
38605,supporter,выступает за,appuie
38606,supporter,поддерживают,soutien
38607,supporter,поддерживают,appui
38608,supporter,поддерживают,appuie
38609,supporter,поддерживают,soutient
38610,supporter,поборником,champion
38611,supporter,поддерживая,appuie
38612,supporter,поддерживая,soutient
38613,supporter,поддерживал,appuie
38614,supporter,поддерживал,soutient
38615,supporter,приверженцем,no_equality
38616,warded,защищено,no_equality
38617,origins,первоистоки,no_equality
38618,airmanships,посты председателей,no_equality
38619,airmanships,комитетах,no_equality
38620,airmanships,председательских мест,présidence
38621,airmanships,определении порядка председательства во,présidence
38622,makings,вас бумага суховата,no_equality
38623,apertures,отверстия,ouverture
38624,apertures,отверстия,orifice
38625,apertures,отверстия,trou
38626,apertures,отверстий,ouverture
38627,apertures,отверстий,orifice
38628,apertures,отверстий,trou
38629,apertures,отверстиями,ouverture
38630,apertures,отверстиями,orifice
38631,apertures,отверстиями,trou
38632,apertures,окнами,no_equality
38633,apertures,отверстиях,ouverture
38634,apertures,проемов,ouverture
38635,apertures,апертурой,ouverture
38636,apertures,проемы,no_equality
38637,apertures,апертур,no_equality
38638,apertures,апертуры,no_equality
38639,anemic,анемия,anémie
38640,anemic,анемичный,anémique
38641,anemic,немощный,no_equality
38642,anemic,анемичное,no_equality
38643,anemic,малокровие,anémie
38644,anemic,слабым,anémique
38645,anemic,анемическое,no_equality
38646,anemic,анемичных,no_equality
38647,anemic,анемичной,no_equality
38648,anemic,малокровный,no_equality
38649,anemic,анемичен,no_equality
38650,deliberation,обсуждение,délibération
38651,deliberation,обсуждение,débat
38652,deliberation,обсуждение,réflexion
38653,deliberation,обсуждение,examen
38654,deliberation,неторопливость,no_equality
38655,deliberation,совещание,délibéré
38656,deliberation,осмотрительность,no_equality
38657,deliberation,раздумья,no_equality
38658,deliberation,обдуманность,no_equality
38659,burros,ослов,âne
38660,burros,ослов,mule
38661,burros,ослики,no_equality
38662,corn,кукуруза,maïs
38663,corn,кукуруза,blé
38664,corn,мозоль,cor
38665,corn,зерно кукурузы,maïs
38666,corn,зерно кукурузы,blé
38667,corn,зерно кукурузы,grain
38668,corn,хлеб,blé
38669,corn,жито,no_equality
38670,corn,кукурузный,no_equality
38671,corn,зерновой,no_equality
38672,corn,Мозольный,no_equality
38673,screenwriters,сценаристов,scénariste
38674,prevents,препятствует,empêche
38675,prevents,препятствует,empêcher
38676,prevents,препятствует,interdit
38677,prevents,не позволяет,empêche
38678,prevents,не позволяет,empêchent
38679,prevents,не позволяет,interdit
38680,prevents,не позволяет,ne permet pas
38681,prevents,мешает,empêche
38682,prevents,мешает,empêchant
38683,prevents,мешает,empêcher
38684,prevents,мешает,empêchent
38685,prevents,предотвращает,empêche
38686,prevents,предотвращает,prévient
38687,prevents,предотвращает,évite
38688,prevents,предотвращает,permet d'éviter
38689,prevents,не дает,empêche
38690,prevents,не дает,ne permet pas
38691,prevents,лишает,empêche
38692,prevents,запрещает,empêche
38693,prevents,запрещает,interdit
38694,prevents,не допускает,évite
38695,prevents,не допускает,ne permet pas
38696,prevents,не позволяют,empêche
38697,prevents,не позволяют,empêchent
38698,prevents,не позволяют,ne permet pas
38699,prevents,предупреждает,prévient
38700,prevents,препятствуют,empêcher
38701,prevents,препятствуют,empêchent
